lat,lon,timestamp,signal_strength,user_type,bus_lat,bus_lon,bus_id
46.53976503438387,15.653500258665517,1700002390,61.661126444472146,on_bus,46.539591,15.653754,2
46.54042714727661,15.654595782371674,1700002390,74.867862588424,on_bus,46.539591,15.653754,2
46.5391074664767,15.653865865955007,1700002390,70.26693981566973,on_bus,46.539591,15.653754,2
46.539174576629314,15.653476948405332,1700002390,82.68871678690795,on_bus,46.539591,15.653754,2
46.54001499307078,15.653209469522363,1700002390,82.40648592862024,on_bus,46.539591,15.653754,2
46.53946041300593,15.65366774070846,1700002390,96.71155255109178,on_bus,46.539591,15.653754,2
46.539717831449245,15.65404905683648,1700002390,67.34712464427705,on_bus,46.539591,15.653754,2
46.539107990764094,15.65363222447784,1700002390,79.08628180196762,on_bus,46.539591,15.653754,2
46.539170197392465,15.6548574328138,1700002390,88.3529046951781,on_bus,46.539591,15.653754,2
46.53978179768992,15.654049206525476,1700002390,60.393440608387124,on_bus,46.539591,15.653754,2
46.53915473977561,15.654170178614514,1700002390,60.578712850037384,on_bus,46.539591,15.653754,2
46.539099202444255,15.653203342363046,1700002390,99.24464476501781,on_bus,46.539591,15.653754,2
46.53918803595008,15.653790503583494,1700002390,85.93258743716973,on_bus,46.539591,15.653754,2
46.53947091400055,15.654215247369947,1700002390,91.2195646670475,on_bus,46.539591,15.653754,2
46.53873668372319,15.653906266305599,1700002390,72.8268211458326,on_bus,46.539591,15.653754,2
46.5397136319885,15.653804686873139,1700002390,64.55860197452046,on_bus,46.539591,15.653754,2
46.54002989511596,15.654264113901029,1700002390,84.04195316527935,on_bus,46.539591,15.653754,2
46.54031032957867,15.654371705501514,1700002390,90.55595419971932,on_bus,46.539591,15.653754,2
46.53942213514083,15.65366413260316,1700002390,78.24461044234491,on_bus,46.539591,15.653754,2
46.53937373241956,15.653556354567137,1700002390,96.18415238844972,on_bus,46.539591,15.653754,2
46.53984957710597,15.654062502152723,1700002390,66.73695323697775,on_bus,46.539591,15.653754,2
46.53922840085464,15.653425503910565,1700002390,73.10127640025864,on_bus,46.539591,15.653754,2
46.53910546297872,15.654198372824,1700002390,82.52808527054121,on_bus,46.539591,15.653754,2
46.539971802089255,15.653997941981942,1700002390,66.55684057800738,on_bus,46.539591,15.653754,2
46.53841920686276,15.652927870031217,1700002390,86.90479943916812,on_bus,46.539591,15.653754,2
46.539594964000365,15.653316943149383,1700002390,92.26922328544731,on_bus,46.539591,15.653754,2
46.53962153636617,15.653047970560097,1700002390,74.41626544940239,on_bus,46.539591,15.653754,2
46.52644205323592,15.686791754038286,1700002390,78.17523878121396,on_bus,46.526909,15.686403,3
46.52627720053667,15.68713500810173,1700002390,90.94213358798046,on_bus,46.526909,15.686403,3
46.5263165339036,15.685931419544845,1700002390,98.08229276680785,on_bus,46.526909,15.686403,3
46.52689102581817,15.68643673372339,1700002390,80.00931756995877,on_bus,46.526909,15.686403,3
46.52821784104369,15.68657452240951,1700002390,79.89214921310993,on_bus,46.526909,15.686403,3
46.527017522525846,15.686345386654471,1700002390,62.733285760633144,on_bus,46.526909,15.686403,3
46.52747802007018,15.687588359060687,1700002390,61.08948405653215,on_bus,46.526909,15.686403,3
46.52732429735342,15.68630830380768,1700002390,65.3512050004363,on_bus,46.526909,15.686403,3
46.527070808270445,15.686372840131595,1700002390,61.69723196637504,on_bus,46.526909,15.686403,3
46.52731983892949,15.686373512349297,1700002390,94.10888710506293,on_bus,46.526909,15.686403,3
46.527294449164714,15.686632112075173,1700002390,66.38440154029345,on_bus,46.526909,15.686403,3
46.526426058832826,15.686444946664425,1700002390,96.6354979352354,on_bus,46.526909,15.686403,3
46.52748166217201,15.686228537385336,1700002390,73.0317410098412,on_bus,46.526909,15.686403,3
46.52758072507609,15.686668297650382,1700002390,66.61264571031658,on_bus,46.526909,15.686403,3
46.526520801070966,15.686612960985757,1700002390,84.40051755164777,on_bus,46.526909,15.686403,3
46.52764129118073,15.685482198584264,1700002390,81.64817577232438,on_bus,46.526909,15.686403,3
46.52773612208634,15.685950982710688,1700002390,83.72024975401543,on_bus,46.526909,15.686403,3
46.52705138228257,15.686412189566182,1700002390,68.9251683590675,on_bus,46.526909,15.686403,3
46.52728361909866,15.686218378742288,1700002390,66.59447431682013,on_bus,46.526909,15.686403,3
46.52726267290755,15.686121539105432,1700002390,83.4982440030284,on_bus,46.526909,15.686403,3
46.527934384559195,15.687634710908592,1700002390,79.26688956674315,on_bus,46.526909,15.686403,3
46.52668132269152,15.686699641997578,1700002390,96.3384085608396,on_bus,46.526909,15.686403,3
46.52721943722428,15.686833356338784,1700002390,66.7136903684341,on_bus,46.526909,15.686403,3
46.527139951710346,15.68641064664112,1700002390,96.25941679721078,on_bus,46.526909,15.686403,3
46.527395698010274,15.68682512081948,1700002390,94.69040677303488,on_bus,46.526909,15.686403,3
46.527411406629184,15.686532972659654,1700002390,91.39358813899929,on_bus,46.526909,15.686403,3
46.526998097967436,15.68685945873771,1700002390,77.11914618984213,on_bus,46.526909,15.686403,3
46.52614038709499,15.68672274748961,1700002390,76.1230565618913,on_bus,46.526909,15.686403,3
46.52715156106712,15.686164854771718,1700002390,62.68117756797045,on_bus,46.526909,15.686403,3
46.527469161038105,15.684875807081786,1700002390,79.00808059729293,on_bus,46.526909,15.686403,3
46.52730065571217,15.686494312251476,1700002390,62.66143168709712,on_bus,46.526909,15.686403,3
46.53902810369176,15.655901855066924,1700002390,54.171345872876216,pedestrian,0.0,0.0,-1
46.52924614714691,15.667456970216383,1700002390,65.22931452138523,pedestrian,0.0,0.0,-1
46.55127910660618,15.65040334663995,1700002390,73.30470322445865,pedestrian,0.0,0.0,-1
46.56120951439509,15.654831924533848,1700002390,56.156038836828245,pedestrian,0.0,0.0,-1
46.56178039242152,15.649636005602785,1700002390,44.05166242703616,pedestrian,0.0,0.0,-1
46.528781830209724,15.687681238770695,1700002390,63.25605591028541,pedestrian,0.0,0.0,-1
46.535680681971655,15.66489525632658,1700002390,62.06969903073077,pedestrian,0.0,0.0,-1
46.556560937922036,15.655487241431677,1700002390,78.16770209922367,pedestrian,0.0,0.0,-1
46.54329958057219,15.64873264621337,1700002390,54.085728376239715,pedestrian,0.0,0.0,-1
46.52724396154407,15.686086058956594,1700002390,50.57988785818846,pedestrian,0.0,0.0,-1
46.52712818258441,15.674348499220407,1700002390,65.33189914280089,pedestrian,0.0,0.0,-1
46.5307321459001,15.667321021201689,1700002390,46.74639180904569,pedestrian,0.0,0.0,-1
46.550330617409806,15.648786982413947,1700002390,70.23312483598139,pedestrian,0.0,0.0,-1
46.54269360115261,15.65045737573569,1700002390,76.54509760259944,pedestrian,0.0,0.0,-1
46.52291528032094,15.686386367684932,1700002390,68.72971149897137,pedestrian,0.0,0.0,-1
46.53219246298337,15.665402660332767,1700002390,53.526882913457975,pedestrian,0.0,0.0,-1
46.55081978577207,15.649446550124235,1700002390,78.2257786439994,pedestrian,0.0,0.0,-1
46.5548551234125,15.651404151029688,1700002390,69.42292328008533,pedestrian,0.0,0.0,-1
46.54558723893965,15.647938675253414,1700002390,71.23283253973287,pedestrian,0.0,0.0,-1
46.55542435510356,15.64961902560516,1700002390,47.857429928786736,pedestrian,0.0,0.0,-1
46.54944324211036,15.646717454272736,1700002390,53.50371103879891,pedestrian,0.0,0.0,-1
46.525316069817144,15.688871781667316,1700002390,64.49232167665102,pedestrian,0.0,0.0,-1
46.54522297096811,15.649610155149315,1700002390,61.232047408188215,pedestrian,0.0,0.0,-1
46.55923249101463,15.654498517913959,1700002390,72.59151761013223,pedestrian,0.0,0.0,-1
46.52980446598229,15.675216952275745,1700002390,50.78035911217742,pedestrian,0.0,0.0,-1
46.5601970154316,15.649387501869766,1700002390,50.90698194205878,pedestrian,0.0,0.0,-1
46.55329732003864,15.649332207885326,1700002390,45.0491127813743,pedestrian,0.0,0.0,-1
46.56006781864577,15.65144666724031,1700002390,74.03953925678454,pedestrian,0.0,0.0,-1
46.53732768691787,15.663240208725407,1700002390,72.37492486746237,pedestrian,0.0,0.0,-1
46.5516695579444,15.651660907083134,1700002390,73.3441004426999,pedestrian,0.0,0.0,-1
46.54918015839152,15.65127579035272,1700002390,44.491469966111865,pedestrian,0.0,0.0,-1
46.53595388337567,15.65403779015848,1700002390,79.25163944814568,pedestrian,0.0,0.0,-1
46.557682503514904,15.652604320548894,1700002390,73.72831937438713,pedestrian,0.0,0.0,-1
46.54187013978117,15.650178959583743,1700002390,77.75725637021074,pedestrian,0.0,0.0,-1
46.558246543991075,15.656752083954997,1700002390,73.44498647593186,pedestrian,0.0,0.0,-1
46.52802889452685,15.6777605957776,1700002390,51.92581774074158,pedestrian,0.0,0.0,-1
46.529016700619465,15.683174309753227,1700002390,72.20208599335628,pedestrian,0.0,0.0,-1
46.55747194490812,15.645826894806115,1700002390,72.99710714349258,pedestrian,0.0,0.0,-1
46.55539955797875,15.648732218267876,1700002390,48.27649875025416,pedestrian,0.0,0.0,-1
46.559489497066494,15.656203487295384,1700002390,64.35036799391769,pedestrian,0.0,0.0,-1
46.53865381241192,15.659660171014316,1700002390,74.75678342588125,pedestrian,0.0,0.0,-1
46.53121475710956,15.670824826000528,1700002390,71.29014310190314,pedestrian,0.0,0.0,-1
46.54987259506023,15.652436917950912,1700002390,59.96075147031923,pedestrian,0.0,0.0,-1
46.55167819730477,15.650621356923898,1700002390,67.5619177759867,pedestrian,0.0,0.0,-1
46.54512485046945,15.644098518528768,1700002390,47.55889929253738,pedestrian,0.0,0.0,-1
46.559108123909986,15.651976631989621,1700002390,67.06273331419833,pedestrian,0.0,0.0,-1
46.54167694379005,15.648017536323012,1700002390,51.30463971890511,pedestrian,0.0,0.0,-1
46.5478607314854,15.648184998355724,1700002390,44.129124169063076,pedestrian,0.0,0.0,-1
46.525704675404626,15.672790872655716,1700002390,47.25865502845568,nearby,0.0,0.0,-1
46.55095906173819,15.64815718377035,1700002390,68.91509525501053,nearby,0.0,0.0,-1
46.54033707395789,15.649985026797196,1700002390,65.27187188190288,nearby,0.0,0.0,-1
46.56062823494675,15.658708183392205,1700002390,41.564010556817806,nearby,0.0,0.0,-1
46.55955408553953,15.65133765142382,1700002390,38.406021155377886,nearby,0.0,0.0,-1
46.531792658515904,15.669364419590858,1700002390,67.02473016196157,nearby,0.0,0.0,-1
46.56048631916999,15.654121529719893,1700002390,63.95742255900966,nearby,0.0,0.0,-1
46.529924683694716,15.677423202124983,1700002390,47.80814160106965,nearby,0.0,0.0,-1
46.556167471913646,15.65315944198334,1700002390,66.08017282295714,nearby,0.0,0.0,-1
46.53667532549265,15.661657538852072,1700002390,53.97477220472513,nearby,0.0,0.0,-1
46.556444650943796,15.656901141006593,1700002390,47.03148118485023,nearby,0.0,0.0,-1
46.528909799783385,15.672686864249446,1700002390,55.08997934028853,nearby,0.0,0.0,-1
46.542927021570726,15.651235088170306,1700002390,30.62585584230202,nearby,0.0,0.0,-1
46.52805594559125,15.685725714486672,1700002390,58.341721391785455,nearby,0.0,0.0,-1
46.553181384702214,15.65033964303884,1700002390,42.36703942729335,nearby,0.0,0.0,-1
46.559707368824306,15.65564573260803,1700002390,61.01620962130207,nearby,0.0,0.0,-1
46.52607702604517,15.675622135251995,1700002390,35.538297750099744,nearby,0.0,0.0,-1
46.552045425515544,15.64831128272593,1700002390,37.76545010571739,nearby,0.0,0.0,-1
46.53152752636091,15.668835782669126,1700002390,53.43639894338025,nearby,0.0,0.0,-1
46.54835794039849,15.647392163847977,1700002390,48.18729753879673,nearby,0.0,0.0,-1
46.52605516933893,15.682319346116225,1700002390,50.197135976879736,nearby,0.0,0.0,-1
46.53249770051214,15.669262151687743,1700002390,34.63792027252411,nearby,0.0,0.0,-1
46.534958574319695,15.654036360402657,1700002390,47.547255195785105,nearby,0.0,0.0,-1
46.54971060198423,15.648842862018379,1700002390,41.964407680998825,nearby,0.0,0.0,-1
46.55221110960288,15.64920719638497,1700002390,30.81268475386136,nearby,0.0,0.0,-1
46.53836167039579,15.649054553813363,1700002390,47.47449152378498,nearby,0.0,0.0,-1
46.546455939636786,15.648924049488956,1700002390,32.434058212348866,nearby,0.0,0.0,-1
46.557909207336394,15.648546180019766,1700002390,41.265355653851664,nearby,0.0,0.0,-1
46.56045874270861,15.659283822090384,1700002390,62.7683100985763,nearby,0.0,0.0,-1
46.550828857812014,15.649980543799618,1700002390,64.26979198892865,waiting_at_station,0.0,0.0,-1
46.55150085296454,15.649912317820483,1700002390,58.20449019485688,waiting_at_station,0.0,0.0,-1
46.55208044107358,15.650320404102555,1700002390,59.06862747586,waiting_at_station,0.0,0.0,-1
46.550723432209445,15.649921931098024,1700002390,77.36389831282277,waiting_at_station,0.0,0.0,-1
46.55091863023278,15.650240093104584,1700002390,88.20972357672605,waiting_at_station,0.0,0.0,-1
46.550606456461274,15.649650443503946,1700002390,52.99306290374727,waiting_at_station,0.0,0.0,-1
46.550866742573,15.648972078361163,1700002390,60.614015890847334,waiting_at_station,0.0,0.0,-1
46.551159352454484,15.649414677649888,1700002390,87.4099833901578,waiting_at_station,0.0,0.0,-1
46.55095860461194,15.64949276959686,1700002390,80.21410178967511,waiting_at_station,0.0,0.0,-1
46.55093491378292,15.64977399591142,1700002390,58.550545580145894,waiting_at_station,0.0,0.0,-1
46.55103896137205,15.650236959481184,1700002390,84.84145015404295,waiting_at_station,0.0,0.0,-1
46.550501520689565,15.649022473240281,1700002390,56.16040955362365,waiting_at_station,0.0,0.0,-1
46.55147830774981,15.650028894117193,1700002390,87.49607901668408,waiting_at_station,0.0,0.0,-1
46.55080814949118,15.649891436833311,1700002390,72.71383309087483,waiting_at_station,0.0,0.0,-1
46.52837238280662,15.673098676141715,1700002390,85.38678826915691,waiting_at_station,0.0,0.0,-1
46.5281079957729,15.673300115137407,1700002390,53.77249605911233,waiting_at_station,0.0,0.0,-1
46.528543637882024,15.672802317523038,1700002390,79.34396546455886,waiting_at_station,0.0,0.0,-1
46.52823717302883,15.67288276947167,1700002390,79.41772314073415,waiting_at_station,0.0,0.0,-1
46.52808661273402,15.673257788670902,1700002390,52.992501544292665,waiting_at_station,0.0,0.0,-1
46.528347817039204,15.672540189941534,1700002390,69.56407305300291,waiting_at_station,0.0,0.0,-1
46.52815647975719,15.673122964349915,1700002390,53.07702391031645,waiting_at_station,0.0,0.0,-1
46.52821052104685,15.67265531936308,1700002390,71.52113444035129,waiting_at_station,0.0,0.0,-1
46.52826808018406,15.672865730668272,1700002390,78.58810619260957,waiting_at_station,0.0,0.0,-1
46.528183332685906,15.673293854008213,1700002390,74.85108634432427,waiting_at_station,0.0,0.0,-1
46.52820964126156,15.672938826901246,1700002390,68.96778850921274,waiting_at_station,0.0,0.0,-1
46.52756549489658,15.672865267773846,1700002390,87.58602436819422,waiting_at_station,0.0,0.0,-1
46.52751528616434,15.673316498919528,1700002390,70.48195791743049,waiting_at_station,0.0,0.0,-1
46.52805005182883,15.673429532621837,1700002390,64.87859400314413,waiting_at_station,0.0,0.0,-1
46.52738515390918,15.672909441503208,1700002390,69.88169262641708,waiting_at_station,0.0,0.0,-1
46.52822236064917,15.672869434088213,1700002390,69.82160377682928,waiting_at_station,0.0,0.0,-1
46.528577328678374,15.67687733920569,1700002390,57.36336530494772,waiting_at_station,0.0,0.0,-1
46.52863472209523,15.676571351054644,1700002390,69.15484636519085,waiting_at_station,0.0,0.0,-1
46.528004109053754,15.677031220233594,1700002390,79.17874014935006,waiting_at_station,0.0,0.0,-1
46.52828116359999,15.676520979361948,1700002390,50.57916294102297,waiting_at_station,0.0,0.0,-1
46.528798214324574,15.676797537870383,1700002390,51.162363019538084,waiting_at_station,0.0,0.0,-1
46.528691484651766,15.677013770940144,1700002390,72.10716703123063,waiting_at_station,0.0,0.0,-1
46.52848753164752,15.676800784466435,1700002390,62.64289551359923,waiting_at_station,0.0,0.0,-1
46.528399739581815,15.676633596504624,1700002390,58.810782635643186,waiting_at_station,0.0,0.0,-1
46.52836554878642,15.677270565112972,1700002390,68.29165520176542,waiting_at_station,0.0,0.0,-1
46.52827249561882,15.676407696481188,1700002390,73.04940317918312,waiting_at_station,0.0,0.0,-1
46.52858325303736,15.677212415821197,1700002390,76.99317008879505,waiting_at_station,0.0,0.0,-1
46.52856458414563,15.676851458068787,1700002390,66.85708220361016,waiting_at_station,0.0,0.0,-1
46.53934032193151,15.653857222705005,1700002390,76.8361383843867,waiting_at_station,0.0,0.0,-1
46.540110271946645,15.653788745285395,1700002390,61.2480195182394,waiting_at_station,0.0,0.0,-1
46.5384981270647,15.653000492484912,1700002390,85.8856022045565,waiting_at_station,0.0,0.0,-1
46.53978761370355,15.654118296841256,1700002390,86.56534399873966,waiting_at_station,0.0,0.0,-1
46.5393717312292,15.653742885133324,1700002390,50.34689601741177,waiting_at_station,0.0,0.0,-1
46.5396238953385,15.654037939842338,1700002390,58.42932263081482,waiting_at_station,0.0,0.0,-1
46.539661957830674,15.654242298397822,1700002390,61.109704919467525,waiting_at_station,0.0,0.0,-1
46.53981971435004,15.65419965752494,1700002390,70.55618168529236,waiting_at_station,0.0,0.0,-1
46.539031954882766,15.654180610246895,1700002390,52.92963767825195,waiting_at_station,0.0,0.0,-1
