user_id,route,lat,lon,timestamp,signal_strength,accuracy_meters,user_type,bus_lat,bus_lon,bus_id
1202,G1,46.560696560391364,15.65584847911253,1700004390,79.53026481520726,18.187894073917093,on_bus,46.560784,15.655706,2
1203,G1,46.56074167640693,15.655406311208708,1700004390,96.09803764241569,11.560784943033724,on_bus,46.560784,15.655706,2
1300,G1,46.546484061104174,15.64848218833538,1700004390,94.36454850007155,12.254180599971377,on_bus,46.54643,15.6487741,3
1301,G1,46.54646823577567,15.648679134401572,1700004390,50.01894569947838,29.992421720208647,on_bus,46.54643,15.6487741,3
1302,G1,46.54594081181331,15.650137284278419,1700004390,65.7370401158621,23.70518395365516,on_bus,46.54643,15.6487741,3
1303,G1,46.54618760726594,15.648585116337383,1700004390,92.3593097974493,13.056276081020279,on_bus,46.54643,15.6487741,3
1304,G1,46.54644368238481,15.648681812181744,1700004390,59.565892757121176,26.173642897151527,on_bus,46.54643,15.6487741,3
1305,G1,46.54647228705641,15.648986832059764,1700004390,80.17654698645657,17.92938120541737,on_bus,46.54643,15.6487741,3
4000,G1,46.52783390550774,15.686114337056042,1700004390,63.24422961606208,24.702308153575167,nearby,0.0,0.0,-1
2100,G1,46.551158259776564,15.649652413974733,1700004390,61.237442913554666,25.50502283457813,waiting_at_station,0.0,0.0,-1
2101,G1,46.5512062373202,15.649881936884045,1700004390,69.06410315558553,22.37435873776579,waiting_at_station,0.0,0.0,-1
2500,G1,46.539453691486464,15.654536649113059,1700004390,73.4160420896452,20.633583164141918,waiting_at_station,0.0,0.0,-1
2700,G1,46.55906355337252,15.65609643267053,1700004390,65.5248696940999,23.790052122360038,waiting_at_station,0.0,0.0,-1
1000,G1,46.52743596776561,15.684375509219027,1700004400,83.08925036722835,16.76429985310866,on_bus,46.527441,15.684374,0
1001,G1,46.527495089656014,15.684957939064494,1700004400,66.48688330649205,23.40524667740318,on_bus,46.527441,15.684374,0
1002,G1,46.52646803753475,15.68488463982955,1700004400,92.24762116917529,13.10095153232988,on_bus,46.527441,15.684374,0
1003,G1,46.52769990042957,15.685026693129753,1700004400,95.12150544427689,11.951397822289245,on_bus,46.527441,15.684374,0
1004,G1,46.52711649792461,15.683997027461542,1700004400,68.56235900024257,22.575056399902973,on_bus,46.527441,15.684374,0
1100,G1,46.53973750590394,15.648265634714027,1700004400,34.41129163152037,36.23548334739185,on_bus,46.540139,15.647843,1
1101,G1,46.540175238223895,15.647538397381101,1700004400,65.22018132460472,23.91192747015811,on_bus,46.540139,15.647843,1
1102,G1,46.54049623091049,15.648198658670173,1700004400,67.73849744675577,22.90460102129769,on_bus,46.540139,15.647843,1
1103,G1,46.539955308584396,15.648188902973795,1700004400,56.91360602055322,27.23455759177871,on_bus,46.540139,15.647843,1
1104,G1,46.539911665386136,15.648371976592557,1700004400,79.29721119440741,18.281115522237034,on_bus,46.540139,15.647843,1
1105,G1,46.54020141590181,15.648865842179703,1700004400,62.32154064350567,25.07138374259773,on_bus,46.540139,15.647843,1
1106,G1,46.540431219565264,15.647879238647281,1700004400,100.0,10.0,on_bus,46.540139,15.647843,1
1107,G1,46.54012768253265,15.647723585395232,1700004400,61.981196832560386,25.207521266975846,on_bus,46.540139,15.647843,1
1108,G1,46.539766431638604,15.648612223905966,1700004400,99.69835732366847,10.120657070532609,on_bus,46.540139,15.647843,1
1200,G1,46.560010645164276,15.655461406991455,1700004400,100.0,10.0,on_bus,46.5601,15.655507,2
1201,G1,46.55981717296807,15.6552118152835,1700004400,39.676839097382725,34.12926436104691,on_bus,46.5601,15.655507,2
1202,G1,46.560064318993405,15.65561924660949,1700004400,63.99966581764744,24.400133672941024,on_bus,46.5601,15.655507,2
1203,G1,46.56017008125183,15.655397915770696,1700004400,72.58417092244015,20.966331631023937,on_bus,46.5601,15.655507,2
1204,G1,46.5598636943982,15.65521080710485,1700004400,70.53058652907146,21.787765388371415,on_bus,46.5601,15.655507,2
1300,G1,46.545709142017074,15.648773882039908,1700004400,79.95262838097072,18.01894864761171,on_bus,46.5456657,15.6488609,3
1301,G1,46.54565181242549,15.648867498547812,1700004400,64.32727414404431,24.269090342382274,on_bus,46.5456657,15.6488609,3
1302,G1,46.546015098807,15.648785307844811,1700004400,68.98230722277081,22.407077110891674,on_bus,46.5456657,15.6488609,3
1303,G1,46.54575955002781,15.648994928681002,1700004400,86.19399517247982,15.52240193100807,on_bus,46.5456657,15.6488609,3
1304,G1,46.54626259222174,15.648251433263662,1700004400,76.14606609771636,19.541573560913456,on_bus,46.5456657,15.6488609,3
1305,G1,46.54582481809762,15.647982875274762,1700004400,65.8029032562192,23.67883869751232,on_bus,46.5456657,15.6488609,3
1306,G1,46.54553952861204,15.648789987715311,1700004400,73.84935402330288,20.460258390678845,on_bus,46.5456657,15.6488609,3
1307,G1,46.54573171308967,15.648852018361813,1700004400,82.3890652051259,17.044373917949635,on_bus,46.5456657,15.6488609,3
1308,G1,46.54574182064982,15.648547730893695,1700004400,88.52911831565704,14.588352673737184,on_bus,46.5456657,15.6488609,3
3000,G1,46.558798564993644,15.650104651844659,1700004400,46.72442769364676,31.310228922541295,pedestrian,0.0,0.0,-1
4000,G1,46.53263165213834,15.659825278274486,1700004400,69.22496503657081,22.310013985371675,nearby,0.0,0.0,-1
2000,G1,46.55976689709149,15.655889217259562,1700004400,86.8440346951841,15.262386121926355,waiting_at_station,0.0,0.0,-1
2001,G1,46.55951948215518,15.657161193006894,1700004400,69.69879298336393,22.120482806654426,waiting_at_station,0.0,0.0,-1
2002,G1,46.55960133869644,15.655843120361125,1700004400,61.207893948399914,25.51684242064003,waiting_at_station,0.0,0.0,-1
2003,G1,46.55954937734929,15.655453944541069,1700004400,73.53273520272725,20.586905918909096,waiting_at_station,0.0,0.0,-1
2004,G1,46.55978948622431,15.656452441069518,1700004400,78.68509339630845,18.52596264147662,waiting_at_station,0.0,0.0,-1
2300,G1,46.527928377786886,15.673563573764227,1700004400,45.09405154912625,31.9623793803495,waiting_at_station,0.0,0.0,-1
2301,G1,46.52851567100665,15.67262564554723,1700004400,85.83389089859052,15.666443640563791,waiting_at_station,0.0,0.0,-1
1000,G1,46.52733126479009,15.685741626417709,1700004410,87.0659499373943,15.173620025042283,on_bus,46.527211,15.685415,0
1001,G1,46.527277517490184,15.685118874600025,1700004410,77.2618267052587,19.09526931789652,on_bus,46.527211,15.685415,0
1002,G1,46.527308270694796,15.685144094981759,1700004410,100.0,10.0,on_bus,46.527211,15.685415,0
1003,G1,46.5272667765213,15.685309462948839,1700004410,64.95483400802635,24.018066396789457,on_bus,46.527211,15.685415,0
1100,G1,46.54066106278538,15.64835695651139,1700004410,77.83656538685088,18.865373845259647,on_bus,46.540577,15.647993,1
1101,G1,46.54064461138442,15.648419683178009,1700004410,78.5552348691512,18.577906052339515,on_bus,46.540577,15.647993,1
1102,G1,46.54026625116686,15.64733245976082,1700004410,69.34535653357888,22.261857386568447,on_bus,46.540577,15.647993,1
1103,G1,46.540545789082806,15.648506477788594,1700004410,70.34854461251476,21.860582154994095,on_bus,46.540577,15.647993,1
1104,G1,46.54086565585483,15.648496445329995,1700004410,79.98137016874395,18.00745193250242,on_bus,46.540577,15.647993,1
1200,G1,46.55984132405921,15.656602993158481,1700004410,61.32519810627056,25.469920757491774,on_bus,46.559574,15.655259,2
1201,G1,46.55971851829688,15.654902297290846,1700004410,45.599767068951465,31.760093172419413,on_bus,46.559574,15.655259,2
1202,G1,46.55943482392305,15.655296991124732,1700004410,52.32072173151335,29.071711307394658,on_bus,46.559574,15.655259,2
1203,G1,46.55959662380826,15.655101498525442,1700004410,60.40173009198724,25.8393079632051,on_bus,46.559574,15.655259,2
1204,G1,46.559284187599275,15.655930382608648,1700004410,96.77376425040767,11.29049429983693,on_bus,46.559574,15.655259,2
1205,G1,46.560328784811986,15.655050665736121,1700004410,67.85623452762408,22.857506188950367,on_bus,46.559574,15.655259,2
1206,G1,46.55974674858734,15.655057802911136,1700004410,87.34871969218109,15.060512123127559,on_bus,46.559574,15.655259,2
1207,G1,46.55917340434552,15.656530840759807,1700004410,91.21405568450893,13.514377726196422,on_bus,46.559574,15.655259,2
1300,G1,46.545625929504034,15.64888969143102,1700004410,82.10934907518853,17.15626036992459,on_bus,46.5452881,15.6488724,3
1301,G1,46.54527113951194,15.64873769885634,1700004410,100.0,10.0,on_bus,46.5452881,15.6488724,3
1302,G1,46.54531103449825,15.649892380613517,1700004410,76.3931937942991,19.44272248228036,on_bus,46.5452881,15.6488724,3
1303,G1,46.54532333896839,15.64885292726588,1700004410,71.05143589249491,21.579425643002036,on_bus,46.5452881,15.6488724,3
1304,G1,46.54447819085602,15.649947361492293,1700004410,87.04692127033387,15.181231491866448,on_bus,46.5452881,15.6488724,3
1305,G1,46.54549315080914,15.649008732223685,1700004410,68.51109415943115,22.595562336227538,on_bus,46.5452881,15.6488724,3
3000,G1,46.53639275098955,15.660767087590427,1700004410,71.59882117186604,21.360471531253584,pedestrian,0.0,0.0,-1
3001,G1,46.55833734934808,15.651709228487872,1700004410,41.88152337986649,33.2473906480534,pedestrian,0.0,0.0,-1
3002,G1,46.5522427556153,15.650515604782129,1700004410,54.41581219662609,28.233675121349563,pedestrian,0.0,0.0,-1
3003,G1,46.54811174755609,15.645131708964161,1700004410,77.39664273515024,19.041342905939903,pedestrian,0.0,0.0,-1
3004,G1,46.55920194987499,15.65732704665866,1700004410,57.82040489041528,26.871838043833886,pedestrian,0.0,0.0,-1
4000,G1,46.5468615132335,15.650223133785683,1700004410,68.15189582543653,22.73924166982539,nearby,0.0,0.0,-1
2400,G1,46.52838523607778,15.677196315231464,1700004410,51.27141842981722,29.491432628073113,waiting_at_station,0.0,0.0,-1
2401,G1,46.52817751074586,15.676652772070547,1700004410,100.0,10.0,waiting_at_station,0.0,0.0,-1
2402,G1,46.52846697448788,15.676844998271507,1700004410,71.1331438829375,21.546742446824997,waiting_at_station,0.0,0.0,-1
2500,G1,46.53926530623221,15.654065068922725,1700004410,80.68930643801,17.724277424796,waiting_at_station,0.0,0.0,-1
2501,G1,46.53997208642856,15.654577805291616,1700004410,70.34380093224026,21.862479627103895,waiting_at_station,0.0,0.0,-1
2502,G1,46.53957142357925,15.654042936972436,1700004410,63.04309028835902,24.78276388465639,waiting_at_station,0.0,0.0,-1
2503,G1,46.539361359388096,15.654395592815314,1700004410,58.172130118400915,26.73114795263963,waiting_at_station,0.0,0.0,-1
2504,G1,46.53975856134833,15.654398415070034,1700004410,77.7602308548422,18.895907658063116,waiting_at_station,0.0,0.0,-1
2700,G1,46.558960405995904,15.656314980464423,1700004410,73.2542330838555,20.6983067664578,waiting_at_station,0.0,0.0,-1
2701,G1,46.55903839707145,15.65602266073251,1700004410,90.87096181046277,13.65161527581489,waiting_at_station,0.0,0.0,-1
2702,G1,46.55918197362586,15.655325202375515,1700004410,59.068103321159455,26.372758671536218,waiting_at_station,0.0,0.0,-1
1000,G1,46.527319578224066,15.685038523610796,1700004420,92.13129768026779,13.147480927892879,on_bus,46.527211,15.685415,0
1001,G1,46.52724562223526,15.68513843900457,1700004420,99.55079663282943,10.179681346868222,on_bus,46.527211,15.685415,0
1002,G1,46.52629183679254,15.685463679994127,1700004420,65.17198475820342,23.93120609671863,on_bus,46.527211,15.685415,0
1003,G1,46.52732481824892,15.685185394195972,1700004420,100.0,10.0,on_bus,46.527211,15.685415,0
1100,G1,46.54158429106765,15.64868167054744,1700004420,81.09448992831126,17.562204028675495,on_bus,46.541329,15.648398,1
1101,G1,46.54151428096436,15.647944595627326,1700004420,100.0,10.0,on_bus,46.541329,15.648398,1
1102,G1,46.54134621500296,15.649218312236691,1700004420,72.53260270008087,20.98695891996765,on_bus,46.541329,15.648398,1
1103,G1,46.54127748279055,15.648051352866108,1700004420,77.38980977502216,19.044076089991137,on_bus,46.541329,15.648398,1
1104,G1,46.54120675807265,15.648644333214952,1700004420,54.677772190415055,28.128891123833977,on_bus,46.541329,15.648398,1
1105,G1,46.54128334738798,15.64850004300869,1700004420,82.90141978279529,16.839432086881885,on_bus,46.541329,15.648398,1
1106,G1,46.54142054527517,15.648314211504566,1700004420,79.2685573338394,18.29257706646424,on_bus,46.541329,15.648398,1
1107,G1,46.541333167214255,15.648612190284945,1700004420,72.30171948859002,21.07931220456399,on_bus,46.541329,15.648398,1
1108,G1,46.5413686572465,15.64843326929753,1700004420,92.26878822841418,13.092484708634323,on_bus,46.541329,15.648398,1
1109,G1,46.540720487944355,15.647216561599517,1700004420,67.34868932975141,23.060524268099435,on_bus,46.541329,15.648398,1
1200,G1,46.559355538727964,15.654629604285478,1700004420,83.64197384797242,16.543210460811032,on_bus,46.559311,15.655135,2
1201,G1,46.55978095886322,15.655828930891472,1700004420,63.750203234089426,24.499918706364227,on_bus,46.559311,15.655135,2
1202,G1,46.56006451978899,15.655264895456098,1700004420,94.68441646387365,12.126233414450539,on_bus,46.559311,15.655135,2
1203,G1,46.55897302509473,15.655477067308,1700004420,71.70986155856112,21.31605537657555,on_bus,46.559311,15.655135,2
1300,G1,46.544635527504106,15.649132970066484,1700004420,91.8326992785074,13.266920288597035,on_bus,46.544741,15.648891,3
1301,G1,46.544781782891086,15.648811762924257,1700004420,88.71303849759362,14.51478460096255,on_bus,46.544741,15.648891,3
1302,G1,46.54475856666039,15.649719857272927,1700004420,77.38566100725726,19.045735597097096,on_bus,46.544741,15.648891,3
1303,G1,46.54472226713162,15.648821599053123,1700004420,54.57449352365369,28.170202590538523,on_bus,46.544741,15.648891,3
1304,G1,46.54461682843754,15.649062338328077,1700004420,72.7037220309478,20.91851118762088,on_bus,46.544741,15.648891,3
1305,G1,46.54465700170333,15.649068515955143,1700004420,78.32574624392605,18.66970150242958,on_bus,46.544741,15.648891,3
1306,G1,46.544989139834065,15.647801503093328,1700004420,66.16954813831367,23.53218074467453,on_bus,46.544741,15.648891,3
1307,G1,46.54469796506936,15.648760761932019,1700004420,83.36720096500432,16.65311961399827,on_bus,46.544741,15.648891,3
1308,G1,46.544922460144385,15.648522532459102,1700004420,64.2461696657804,24.30153213368784,on_bus,46.544741,15.648891,3
1309,G1,46.54475201133148,15.64888600411599,1700004420,69.55743513225212,22.17702594709915,on_bus,46.544741,15.648891,3
1310,G1,46.54469795411363,15.648848841693392,1700004420,53.209526806652285,28.716189277339083,on_bus,46.544741,15.648891,3
3000,G1,46.52333145675835,15.673143675103345,1700004420,43.10350466246766,32.75859813501293,pedestrian,0.0,0.0,-1
3001,G1,46.54932219399035,15.648319026195077,1700004420,94.63886583578952,12.144453665684189,pedestrian,0.0,0.0,-1
3002,G1,46.561205467212524,15.649924183109638,1700004420,94.58175535564217,12.16729785774313,pedestrian,0.0,0.0,-1
4000,G1,46.533881449165065,15.66852275916463,1700004420,61.97491226294797,25.21003509482081,nearby,0.0,0.0,-1
4001,G1,46.55921068971006,15.650511050135409,1700004420,79.75211323788322,18.09915470484671,nearby,0.0,0.0,-1
4002,G1,46.531514880247784,15.668740860447752,1700004420,56.906071562492244,27.2375713750031,nearby,0.0,0.0,-1
2100,G1,46.55110317028595,15.649301396137615,1700004420,41.153431250176,33.5386274999296,waiting_at_station,0.0,0.0,-1
2101,G1,46.551383263594836,15.650024113275064,1700004420,54.81099097011166,28.075603611955334,waiting_at_station,0.0,0.0,-1
2102,G1,46.55117243018426,15.649262537287758,1700004420,50.48145905092025,29.8074163796319,waiting_at_station,0.0,0.0,-1
2103,G1,46.550922211496136,15.649337843712459,1700004420,47.36455807728433,31.05417676908627,waiting_at_station,0.0,0.0,-1
2400,G1,46.52837098409879,15.676510394515418,1700004420,72.35742796078085,21.05702881568766,waiting_at_station,0.0,0.0,-1
2401,G1,46.52845740898415,15.675691078976723,1700004420,67.28319386315906,23.086722454736375,waiting_at_station,0.0,0.0,-1
2402,G1,46.528421442110144,15.676938077373453,1700004420,64.0597424748189,24.376103010072438,waiting_at_station,0.0,0.0,-1
1000,G1,46.527123004719456,15.684486788562843,1700004430,100.0,10.0,on_bus,46.527074,15.685913,0
1001,G1,46.52701671362909,15.686122758230365,1700004430,85.948416147658,15.620633540936801,on_bus,46.527074,15.685913,0
1002,G1,46.52681428987071,15.685369031355107,1700004430,61.48667777021082,25.405328891915673,on_bus,46.527074,15.685913,0
1003,G1,46.52664449140593,15.68650258121819,1700004430,55.18668104180145,27.92532758327942,on_bus,46.527074,15.685913,0
1004,G1,46.527438458930895,15.685831581337537,1700004430,69.90579327895904,22.037682688416382,on_bus,46.527074,15.685913,0
1005,G1,46.52724055079896,15.685855843947522,1700004430,46.41706006321427,31.433175974714292,on_bus,46.527074,15.685913,0
1006,G1,46.52698194951574,15.686235669871701,1700004430,87.09121421335949,15.163514314656204,on_bus,46.527074,15.685913,0
1007,G1,46.52614954549518,15.685148771235557,1700004430,95.59750885173315,11.760996459306739,on_bus,46.527074,15.685913,0
1100,G1,46.54201176610796,15.648627497503316,1700004430,84.20827558324568,16.316689766701728,on_bus,46.541706,15.648446,1
1101,G1,46.541719941724054,15.648343276268813,1700004430,60.74291833676742,25.70283266529303,on_bus,46.541706,15.648446,1
1102,G1,46.54205594581517,15.648452119874136,1700004430,77.63589864996156,18.945640540015376,on_bus,46.541706,15.648446,1
1103,G1,46.541369703244854,15.64903371098112,1700004430,71.44620684487747,21.42151726204901,on_bus,46.541706,15.648446,1
1104,G1,46.54190236811998,15.648989656146961,1700004430,70.11568797913375,21.953724808346497,on_bus,46.541706,15.648446,1
1105,G1,46.54125026214984,15.648437095706996,1700004430,72.76114599328436,20.895541602686254,on_bus,46.541706,15.648446,1
