user_id,route,lat,lon,timestamp,signal_strength,accuracy_meters,user_type,bus_lat,bus_lon,bus_id
1005,G1,46.55922706099186,15.655906821800743,1700004440,91.29306499165688,13.482774003337248,on_bus,46.559548,15.656007,0
1006,G1,46.559990976592516,15.655899379698086,1700004440,71.49578707760136,21.401685168959453,on_bus,46.559548,15.656007,0
1007,G1,46.55986815354041,15.656613220661228,1700004440,90.31198307043061,13.875206771827756,on_bus,46.559548,15.656007,0
1008,G1,46.55932405243924,15.655826605153754,1700004440,35.42537450595441,35.829850197618235,on_bus,46.559548,15.656007,0
1009,G1,46.55987796970209,15.655448091847777,1700004440,81.04309076359432,17.582763694562267,on_bus,46.559548,15.656007,0
1010,G1,46.55931505201971,15.656188357022144,1700004440,73.25785395611865,20.696858417552537,on_bus,46.559548,15.656007,0
1011,G1,46.55934837098438,15.655738109341563,1700004440,52.85975510810069,28.856097956759722,on_bus,46.559548,15.656007,0
1012,G1,46.55977220517591,15.656120751064577,1700004440,96.04884976455644,11.580460094177425,on_bus,46.559548,15.656007,0
1100,G1,46.530306414476605,15.670755872792439,1700004440,48.11812153940553,30.752751384237786,on_bus,46.53046,15.670633,1
1101,G1,46.530389854711146,15.67047707726859,1700004440,69.70310312810608,22.118758748757568,on_bus,46.53046,15.670633,1
1102,G1,46.53045834842188,15.670229445065775,1700004440,54.216192148202985,28.313523140718804,on_bus,46.53046,15.670633,1
1103,G1,46.53035795226729,15.670908832664216,1700004440,57.6348516100409,26.94605935598364,on_bus,46.53046,15.670633,1
1104,G1,46.53051979801212,15.671173693347898,1700004440,46.89324658419234,31.242701366323065,on_bus,46.53046,15.670633,1
1105,G1,46.53024249576049,15.670372436219271,1700004440,90.47344221444936,13.810623114220256,on_bus,46.53046,15.670633,1
1106,G1,46.53060164619904,15.670511345267814,1700004440,61.151505324624345,25.53939787015026,on_bus,46.53046,15.670633,1
1200,G1,46.55002200221498,15.648938046464295,1700004440,40.721194661189216,33.71152213552431,on_bus,46.55015,15.6495533,2
1201,G1,46.550445069089754,15.648669739803852,1700004440,48.404800940465364,30.63807962381385,on_bus,46.55015,15.6495533,2
1202,G1,46.550177964015205,15.649809985688583,1700004440,58.00903359095291,26.796386563618835,on_bus,46.55015,15.6495533,2
1203,G1,46.54975418171927,15.648320614756166,1700004440,74.56246418139983,20.175014327440067,on_bus,46.55015,15.6495533,2
1204,G1,46.550547490930875,15.649697950168031,1700004440,100.0,10.0,on_bus,46.55015,15.6495533,2
1205,G1,46.54953692963436,15.650082394256975,1700004440,71.45731964225281,21.417072143098874,on_bus,46.55015,15.6495533,2
1206,G1,46.55092033199693,15.649434554533315,1700004440,72.8706671409179,20.85173314363284,on_bus,46.55015,15.6495533,2
1207,G1,46.55043517414649,15.649925705608442,1700004440,39.60670685912937,34.15731725634825,on_bus,46.55015,15.6495533,2
1208,G1,46.54960030051051,15.649465152638733,1700004440,100.0,10.0,on_bus,46.55015,15.6495533,2
3000,G1,46.55008277276516,15.648600477269554,1700004440,77.81083880251742,18.87566447899303,pedestrian,0.0,0.0,-1
3001,G1,46.53947541898164,15.655316625104295,1700004440,40.874819575763745,33.650072169694496,pedestrian,0.0,0.0,-1
3002,G1,46.55607895513004,15.648456350233925,1700004440,50.40088797147181,29.839644811411276,pedestrian,0.0,0.0,-1
4000,G1,46.551159169654134,15.644886161831515,1700004440,63.72699185838664,24.509203256645343,nearby,0.0,0.0,-1
4001,G1,46.5436288829066,15.645093343314612,1700004440,86.92441651826901,15.23023339269239,nearby,0.0,0.0,-1
4002,G1,46.53033659444192,15.66864011062434,1700004440,44.662397390919416,32.13504104363223,nearby,0.0,0.0,-1
4003,G1,46.55775342648794,15.65536246003085,1700004440,29.18803304650649,38.32478678139741,nearby,0.0,0.0,-1
4004,G1,46.52989073037037,15.673956021340064,1700004440,37.9753006313357,34.80987974746572,nearby,0.0,0.0,-1
4005,G1,46.545879852612565,15.647679629213187,1700004440,25.700169601533677,39.71993215938653,nearby,0.0,0.0,-1
2100,G1,46.55083411072197,15.649599374492178,1700004440,75.98179373387455,19.607282506450176,waiting_at_station,0.0,0.0,-1
2101,G1,46.55120078573546,15.649915797275622,1700004440,86.49983482873711,15.400066068505154,waiting_at_station,0.0,0.0,-1
2102,G1,46.55108095618423,15.649239038803227,1700004440,58.414717349909324,26.63411306003627,waiting_at_station,0.0,0.0,-1
2103,G1,46.55131173662403,15.649959023031961,1700004440,56.591710880366726,27.36331564785331,waiting_at_station,0.0,0.0,-1
2104,G1,46.551071351064124,15.649904621955443,1700004440,80.35768635726264,17.856925457094945,waiting_at_station,0.0,0.0,-1
2105,G1,46.55129201001972,15.650153540729772,1700004440,86.55698612967367,15.377205548130526,waiting_at_station,0.0,0.0,-1
2106,G1,46.55093708267331,15.649488477412339,1700004440,89.49286970285222,14.202852118859113,waiting_at_station,0.0,0.0,-1
2700,G1,46.559143133946726,15.656045217680916,1700004440,100.0,10.0,waiting_at_station,0.0,0.0,-1
2701,G1,46.55872144720585,15.655439415112157,1700004440,65.11675252375716,23.953298990497135,waiting_at_station,0.0,0.0,-1
2702,G1,46.559192264833285,15.655763663359823,1700004440,82.08530848949084,17.16587660420366,waiting_at_station,0.0,0.0,-1
2703,G1,46.558611644421084,15.6558197555193,1700004440,77.24220327083913,19.10311869166435,waiting_at_station,0.0,0.0,-1
1000,G1,46.55961695024211,15.65580433905481,1700004450,75.0832006088053,19.96671975647788,on_bus,46.559548,15.656007,0
1001,G1,46.55936137672266,15.65579753318447,1700004450,80.05750139071141,17.976999443715435,on_bus,46.559548,15.656007,0
1002,G1,46.559810710166495,15.655608308326398,1700004450,75.96750553321459,19.61299778671416,on_bus,46.559548,15.656007,0
1003,G1,46.560026285228794,15.655996563274671,1700004450,86.25014837671654,15.49994064931338,on_bus,46.559548,15.656007,0
1004,G1,46.55962126766238,15.655772738496927,1700004450,41.717713483679304,33.31291460652828,on_bus,46.559548,15.656007,0
1005,G1,46.559787478206005,15.655661132453234,1700004450,98.93429037308448,10.426283850766204,on_bus,46.559548,15.656007,0
1006,G1,46.55972298019918,15.655867097488162,1700004450,76.56368547609195,19.37452580956322,on_bus,46.559548,15.656007,0
1007,G1,46.55974090051064,15.655835328017186,1700004450,75.69539251673339,19.72184299330664,on_bus,46.559548,15.656007,0
1008,G1,46.559396273089995,15.656176702172944,1700004450,55.47292213961827,27.81083114415269,on_bus,46.559548,15.656007,0
1009,G1,46.55982749743258,15.656184283010257,1700004450,53.85579910749644,28.457680357001422,on_bus,46.559548,15.656007,0
1010,G1,46.559405638748636,15.655770662652987,1700004450,100.0,10.0,on_bus,46.559548,15.656007,0
1011,G1,46.559236023112945,15.655968654585577,1700004450,57.50857349382833,26.996570602468665,on_bus,46.559548,15.656007,0
1012,G1,46.55916461244249,15.656072895861444,1700004450,39.05942814379914,34.37622874248034,on_bus,46.559548,15.656007,0
1013,G1,46.55931974236205,15.655564031614341,1700004450,78.07251905002276,18.770992379990894,on_bus,46.559548,15.656007,0
1100,G1,46.53019744839571,15.671790525034496,1700004450,76.32537883468144,19.46984846612742,on_bus,46.529856,15.671306,1
1101,G1,46.530175605746614,15.670983326927368,1700004450,57.59320906357473,26.962716374570107,on_bus,46.529856,15.671306,1
1102,G1,46.53005368386155,15.672065492332724,1700004450,47.32431567483735,31.070273730065058,on_bus,46.529856,15.671306,1
1103,G1,46.52951712751219,15.671424766578223,1700004450,67.83315173593274,22.8667393056269,on_bus,46.529856,15.671306,1
1104,G1,46.52976143652041,15.671973875757397,1700004450,100.0,10.0,on_bus,46.529856,15.671306,1
1105,G1,46.52928579560945,15.67129483637604,1700004450,100.0,10.0,on_bus,46.529856,15.671306,1
1106,G1,46.53036954418907,15.671715292584206,1700004450,91.33674730275563,13.465301078897745,on_bus,46.529856,15.671306,1
1107,G1,46.5298260076188,15.671558341617073,1700004450,77.26421835374504,19.094312658501984,on_bus,46.529856,15.671306,1
1200,G1,46.55107987888584,15.649391644012786,1700004450,72.11717675592506,21.153129297629974,on_bus,46.550808,15.6498451,2
1201,G1,46.55090182150022,15.649382516330006,1700004450,40.793592709594634,33.68256291616214,on_bus,46.550808,15.6498451,2
1202,G1,46.55101699435807,15.64959737244868,1700004450,100.0,10.0,on_bus,46.550808,15.6498451,2
1203,G1,46.55045698393216,15.650250125630071,1700004450,74.38382448241568,20.246470207033727,on_bus,46.550808,15.6498451,2
1204,G1,46.55085918945374,15.650415761662536,1700004450,100.0,10.0,on_bus,46.550808,15.6498451,2
1205,G1,46.550536827955725,15.649447396689748,1700004450,25.586835143165132,39.76526594273395,on_bus,46.550808,15.6498451,2
1206,G1,46.55110939234861,15.649938771054474,1700004450,67.0115021522643,23.195399139094278,on_bus,46.550808,15.6498451,2
1207,G1,46.551171782276434,15.649559777778911,1700004450,32.90892893828426,36.8364284246863,on_bus,46.550808,15.6498451,2
1208,G1,46.55063486538867,15.649893372802465,1700004450,44.53483098700646,32.186067605197415,on_bus,46.550808,15.6498451,2
3000,G1,46.5275339270142,15.686309525382864,1700004450,30.597517772757033,37.760992890897185,pedestrian,0.0,0.0,-1
4000,G1,46.54781568664813,15.65008000600457,1700004450,76.04487959612352,19.58204816155059,nearby,0.0,0.0,-1
2100,G1,46.55102836424184,15.649227866253046,1700004450,96.15607903406476,11.53756838637409,waiting_at_station,0.0,0.0,-1
2500,G1,46.53956978645123,15.653790773866904,1700004450,45.873730196624635,31.650507921350144,waiting_at_station,0.0,0.0,-1
2501,G1,46.53929520991278,15.653920137166377,1700004450,79.65036439038043,18.139854243847825,waiting_at_station,0.0,0.0,-1
2700,G1,46.55900886869437,15.655922205121625,1700004450,100.0,10.0,waiting_at_station,0.0,0.0,-1
2701,G1,46.55916612081802,15.655909681098006,1700004450,95.42886400839359,11.828454396642563,waiting_at_station,0.0,0.0,-1
2702,G1,46.558758743633035,15.655975751992282,1700004450,76.43866020461785,19.42453591815286,waiting_at_station,0.0,0.0,-1
2703,G1,46.558902929527925,15.656158667215868,1700004450,78.28506348782349,18.6859746048706,waiting_at_station,0.0,0.0,-1
2704,G1,46.55918158443491,15.655781864387391,1700004450,71.15601191741571,21.537595233033713,waiting_at_station,0.0,0.0,-1
1000,G1,46.560203653026036,15.654801408436642,1700004460,70.50067142215227,21.799731431139094,on_bus,46.55936,15.655991,0
1001,G1,46.558783035083344,15.656170490052315,1700004460,87.01483628928318,15.194065484286725,on_bus,46.55936,15.655991,0
1002,G1,46.559888880303774,15.65562430532828,1700004460,48.22996935888761,30.708012256444956,on_bus,46.55936,15.655991,0
1003,G1,46.558623645223136,15.656315152691466,1700004460,49.339210891552085,30.264315643379163,on_bus,46.55936,15.655991,0
1004,G1,46.55923809205066,15.655507137742896,1700004460,79.08268972410426,18.366924110358298,on_bus,46.55936,15.655991,0
1005,G1,46.55910571406916,15.655264663553961,1700004460,47.60018059385494,30.959927762458026,on_bus,46.55936,15.655991,0
1100,G1,46.529282750148546,15.6717407564246,1700004460,95.3408954170219,11.863641833191238,on_bus,46.529247,15.671966,1
1101,G1,46.52914206360575,15.672362013998935,1700004460,84.77977918436693,16.088088326253228,on_bus,46.529247,15.671966,1
1102,G1,46.52939762470572,15.671856030738107,1700004460,86.46330602789045,15.414677588843816,on_bus,46.529247,15.671966,1
1103,G1,46.52905813756118,15.671681522689003,1700004460,99.3813069671499,10.247477213140037,on_bus,46.529247,15.671966,1
1104,G1,46.52893827091542,15.672109066793741,1700004460,37.55418191877686,34.97832723248926,on_bus,46.529247,15.671966,1
1105,G1,46.52948272948244,15.671936327060457,1700004460,100.0,10.0,on_bus,46.529247,15.671966,1
1106,G1,46.529506510361834,15.671648125141385,1700004460,47.318620873252954,31.072551650698816,on_bus,46.529247,15.671966,1
1107,G1,46.529107467082156,15.671882054669217,1700004460,71.271898084197,21.491240766321198,on_bus,46.529247,15.671966,1
1108,G1,46.52906104825133,15.671779313351294,1700004460,64.1354521770701,24.345819129171957,on_bus,46.529247,15.671966,1
1200,G1,46.551009431114544,15.65057809140588,1700004460,65.61989271153107,23.752042915387573,on_bus,46.55105,15.6500607,2
1201,G1,46.55106051608984,15.64916099525797,1700004460,83.07293658954733,16.77082536418107,on_bus,46.55105,15.6500607,2
1202,G1,46.55154811105812,15.649866345016958,1700004460,52.87331099922249,28.850675600311003,on_bus,46.55105,15.6500607,2
1203,G1,46.55093090576869,15.649363996579659,1700004460,69.05877003607377,22.376491985570492,on_bus,46.55105,15.6500607,2
1204,G1,46.551828250685034,15.649288481375246,1700004460,91.4136591511405,13.434536339543804,on_bus,46.55105,15.6500607,2
1205,G1,46.55076818011358,15.649840344010606,1700004460,84.8100540017663,16.075978399293476,on_bus,46.55105,15.6500607,2
1206,G1,46.550920003864626,15.649610932570223,1700004460,81.06935160168182,17.57225935932727,on_bus,46.55105,15.6500607,2
1207,G1,46.55108194625407,15.650277130801404,1700004460,61.825474372389166,25.269810251044333,on_bus,46.55105,15.6500607,2
1208,G1,46.551393652898454,15.649727412666406,1700004460,67.69910624702973,22.920357501188107,on_bus,46.55105,15.6500607,2
1209,G1,46.55110351626786,15.64918669294102,1700004460,100.0,10.0,on_bus,46.55105,15.6500607,2
1210,G1,46.55036952450711,15.649938440114703,1700004460,100.0,10.0,on_bus,46.55105,15.6500607,2
1211,G1,46.55055012666637,15.648936582980253,1700004460,42.694357338384556,32.922257064646175,on_bus,46.55105,15.6500607,2
3000,G1,46.52642219197565,15.687339291704532,1700004460,20.0,42.0,pedestrian,0.0,0.0,-1
3001,G1,46.52925686496426,15.672568289823852,1700004460,69.92635588279389,22.029457646882445,pedestrian,0.0,0.0,-1
3002,G1,46.54796840488801,15.647671990201097,1700004460,53.766665527995116,28.49333378880195,pedestrian,0.0,0.0,-1
3003,G1,46.55026374471666,15.649839936427915,1700004460,44.60640307110893,32.15743877155643,pedestrian,0.0,0.0,-1
3004,G1,46.524146405971855,15.6842233893786,1700004460,37.5478132926684,34.98087468293264,pedestrian,0.0,0.0,-1
3005,G1,46.55906235566771,15.649569504202319,1700004460,43.038632247689144,32.78454710092434,pedestrian,0.0,0.0,-1
3006,G1,46.53027433865758,15.676399192129093,1700004460,53.75106723571982,28.49957310571207,pedestrian,0.0,0.0,-1
4000,G1,46.52658832197693,15.682981719636171,1700004460,63.31186339100522,24.67525464359791,nearby,0.0,0.0,-1
4001,G1,46.52872763316491,15.675213176174335,1700004460,63.838663138075816,24.464534744769672,nearby,0.0,0.0,-1
4002,G1,46.53701441053745,15.65822228502243,1700004460,59.815522785923065,26.07379088563077,nearby,0.0,0.0,-1
4003,G1,46.52725467651643,15.68160489883502,1700004460,63.94233990158705,24.42306403936518,nearby,0.0,0.0,-1
1000,G1,46.5591124853734,15.65607437078092,1700004470,100.0,10.0,on_bus,46.558997,15.655855,0
1001,G1,46.55876203161606,15.656222504214881,1700004470,65.86766764384132,23.652932942463472,on_bus,46.558997,15.655855,0
1002,G1,46.5584900638811,15.6555758447039,1700004470,81.73704979723946,17.30518008110421,on_bus,46.558997,15.655855,0
1003,G1,46.55909729636595,15.656152510342087,1700004470,87.68761053708344,14.924955785166624,on_bus,46.558997,15.655855,0
1004,G1,46.55876820365311,15.656036842064223,1700004470,100.0,10.0,on_bus,46.558997,15.655855,0
1005,G1,46.55863680780694,15.655191434256436,1700004470,85.71873031758504,15.712507872965979,on_bus,46.558997,15.655855,0
1006,G1,46.55861457728764,15.655624515294438,1700004470,47.60717724573386,30.957129101706457,on_bus,46.558997,15.655855,0
1007,G1,46.558910472019456,15.655294904652848,1700004470,86.68247413340882,15.32701034663647,on_bus,46.558997,15.655855,0
1008,G1,46.558770140654126,15.656042821436007,1700004470,51.82525470095408,29.269898119618365,on_bus,46.558997,15.655855,0
1009,G1,46.559137945996056,15.656320040011312,1700004470,90.95000888926742,13.61999644429303,on_bus,46.558997,15.655855,0
1010,G1,46.55877247836721,15.656096026170701,1700004470,37.70847223021227,34.91661110791509,on_bus,46.558997,15.655855,0
1011,G1,46.55892301570339,15.65506884277138,1700004470,91.80126118012721,13.279495527949116,on_bus,46.558997,15.655855,0
1012,G1,46.55954773054278,15.656325587392258,1700004470,80.40864348916223,17.836542604335108,on_bus,46.558997,15.655855,0
1100,G1,46.52918046793628,15.672407778155378,1700004470,25.713172966629774,39.71473081334809,on_bus,46.528866,15.67238,1
1101,G1,46.52858417659831,15.672793446747527,1700004470,97.40739055089173,11.037043779643305,on_bus,46.528866,15.67238,1
1102,G1,46.52896826972528,15.67259238128916,1700004470,57.38990383061253,27.044038467754987,on_bus,46.528866,15.67238,1
1103,G1,46.52853190752762,15.672469662256097,1700004470,72.42437216646518,21.030251133413927,on_bus,46.528866,15.67238,1
1104,G1,46.528797908432054,15.672592621308512,1700004470,51.73842239331391,29.304631042674433,on_bus,46.528866,15.67238,1
1105,G1,46.52866139794216,15.67257588305094,1700004470,57.410969065906194,27.03561237363752,on_bus,46.528866,15.67238,1
1106,G1,46.528705630769046,15.67196390207448,1700004470,56.73568014501369,27.305727941994522,on_bus,46.528866,15.67238,1
1107,G1,46.5287288750912,15.672602655915439,1700004470,39.55470736370612,34.17811705451755,on_bus,46.528866,15.67238,1
1108,G1,46.528387746380886,15.671867738374477,1700004470,84.068498070003,16.372600771998798,on_bus,46.528866,15.67238,1
1200,G1,46.551626480785785,15.650310533539564,1700004470,45.19657931768835,31.92136827292466,on_bus,46.5511551,15.6501331,2
1201,G1,46.55095946710332,15.65036791845899,1700004470,78.50919713757958,18.59632114496817,on_bus,46.5511551,15.6501331,2
1202,G1,46.55144761635613,15.65020319530758,1700004470,74.62691404663555,20.149234381345778,on_bus,46.5511551,15.6501331,2
1203,G1,46.550692317118184,15.650356920480812,1700004470,46.982486742566614,31.207005302973354,on_bus,46.5511551,15.6501331,2
1204,G1,46.55087016268378,15.649491700066811,1700004470,70.05111689999234,21.979553240003064,on_bus,46.5511551,15.6501331,2
